Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. but	3	Human 2	7, 9
2	2	it's all	5	Human 2	7, 11
2	2	your work	5	Human 2	7, 11
5	1	the	13	Human 2	3, 5, 7, 13, 15
5	1	your	15	Human 2	1, 7, 9, 11, 15
4	1	like	11	Human 2	3, 9, 11, 13
3	1	a	7	Human 2	9, 13, 15
3	1	all	7	Human 2	5, 7, 11
3	1	but	9	Human 2	7, 9, 15
3	1	it's	7	Human 2	7, 11, 13
3	1	sun	5	Human 2	3, 5, 7
3	1	that	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 11, 13
3	1	work	5	Human 2	7, 9, 11
3	1	you	13	Human 2	3, 9, 15
2	1	been	5	Human 2	1, 5
2	1	can	3	Human 2	13, 15
2	1	fascinating	3	Human 2	11, 13
2	1	have	9	Human 2	3, 11
2	1	i	11	Human 2	5, 15
2	1	i'm	13	Human 2	3, 15
2	1	just	7	Human 2	3, 9
2	1	mountain	3	Human 2	13, 15
2	1	of	5	Human 2	5, 9
2	1	or	5	Human 2	3, 7
2	1	you've	7	Human 2	5, 11

