Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	kind of work .	10	2	1	Human 2	9, 10
2	2	4	the same psychological phenomenon	13	2	1	Human 1	12, 13
2	2	3	bringing your work	7	2	1	Human 1	6, 7
3	1	2	kind of	9	3	1	Human 1	8, 9, 10
3	3	2	sounds like	9	5	1	Human 1	8, 9, 12
3	1	2	your work	11	6	1	Human 1	6, 7, 11
2	2	2	, beach	9	6	1	Human 1	4, 9
2	2	2	are you	9	2	1	Human 1	8, 9
2	2	2	haha ,	5	2	1	Human 1	4, 5
2	2	2	like the	12	10	1	Human 2	3, 12
2	2	2	the park	3	2	1	Human 1	2, 3
2	2	2	the sun	7	6	1	Human 1	2, 7
9	5	1	the	5	14	1	Human 1	2, 3, 5, 6, 7, 8, 12, 13, 15
7	3	1	like	11	12	1	Human 2	3, 8, 9, 11, 12, 13, 14
7	7	1	to	3	13	1	Human 1	2, 3, 4, 6, 11, 13, 14
6	6	1	i	8	11	1	Human 2	5, 8, 10, 12, 14, 15
6	2	1	work	8	6	1	Human 1	6, 7, 8, 9, 10, 11
6	5	1	you	3	14	1	Human 1	2, 3, 4, 8, 9, 15
6	3	1	your	6	15	1	Human 2	1, 6, 7, 9, 11, 15
5	5	1	all	5	8	1	Human 1	4, 5, 7, 10, 11
5	5	1	have	10	12	1	Human 2	3, 10, 11, 12, 14
5	3	1	of	6	6	1	Human 2	5, 6, 8, 9, 10
4	4	1	but	12	9	2	Human 2	7, 9, 12, 15
4	4	1	it	11	7	2	Human 1	8, 10, 11, 14
4	4	1	it's	7	12	1	Human 1	2, 7, 11, 13
4	2	1	sun	3	6	1	Human 1	2, 3, 5, 7
4	4	1	that	12	7	2	Human 2	7, 11, 12, 13
3	1	1	beach	9	6	2	Human 1	4, 6, 9
3	3	1	i'm	14	13	1	Human 2	3, 14, 15
3	3	1	just	3	8	1	Human 1	2, 3, 9
3	3	1	mountain	13	4	1	Human 1	12, 13, 15
3	3	1	pretty	11	9	1	Human 1	6, 11, 14
2	2	1	already	11	4	1	Human 1	8, 11
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	indoors	7	4	1	Human 1	4, 7
2	2	1	interesting	13	4	1	Human 1	10, 13
2	2	1	need	5	2	1	Human 1	4, 5
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	some	11	4	1	Human 1	8, 11
2	2	1	such	13	4	1	Human 1	10, 13
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	thought	15	10	1	Human 1	6, 15
2	2	1	very	11	2	1	Human 1	10, 11
2	2	1	what	13	10	1	Human 1	4, 13

