Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	noodle soups are great	3	Human 2	7, 9
2	3	the holiday season	7	Human 2	5, 11
3	2	are great	5	Human 2	5, 7, 9
2	2	. i	3	Human 2	11, 13
2	2	are you	5	Human 2	1, 5
2	2	too !	3	Human 2	7, 9
2	2	turkey and	5	Human 2	5, 9
5	1	are	9	Human 2	1, 3, 5, 7, 9
4	1	and	7	Human 2	5, 7, 9, 11
4	1	great	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	1, 3, 5, 7
3	1	for	5	Human 2	7, 9, 11
3	1	i	11	Human 2	3, 11, 13
3	1	to	9	Human 2	3, 5, 11
3	1	too	5	Human 2	7, 9, 11
2	1	always	3	Human 2	11, 13
2	1	can	11	Human 2	3, 13
2	1	have	7	Human 2	7, 13
2	1	or	9	Human 2	5, 13
2	1	shopping	7	Human 2	5, 11
2	1	something	9	Human 2	3, 11
2	1	turkey	5	Human 2	5, 9
2	1	with	5	Human 2	3, 7

