Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have the ability to	3	Human 2	5, 7
2	6	i'm just an ai chatbot ,	7	Human 2	5, 11
3	2	i'm just	7	Human 2	5, 7, 11
2	2	i'm here	3	Human 2	3, 5
2	2	like to	9	Human 2	3, 11
2	2	to read	7	Human 2	5, 11
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	have	7	Human 2	3, 5, 7, 9
3	1	i	7	Human 2	5, 7, 11
3	1	or	5	Human 2	3, 5, 7
3	1	you	9	Human 2	1, 3, 9
2	1	about	9	Human 2	3, 11
2	1	an	7	Human 2	5, 11
2	1	and	3	Human 2	11, 13
2	1	any	7	Human 2	3, 9
2	1	being	3	Human 2	11, 13
2	1	but	7	Human 2	5, 11
2	1	contrarian	3	Human 2	11, 13
2	1	innovation	3	Human 2	11, 13
2	1	the	3	Human 2	5, 7

