Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , phi phi ,	7	Human 2	9, 15
3	3	i'm phi ,	11	Human 2	5, 9, 15
2	3	i don't have	3	Human 2	3, 5
3	2	deeply hidden	7	Human 2	7, 11, 13
2	2	, and	7	Human 2	9, 15
2	2	. sean	5	Human 2	7, 11
2	2	an ai	3	Human 2	3, 5
2	2	quantum mechanics	7	Human 2	7, 13
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
4	1	a	13	Human 2	5, 7, 9, 17
4	1	and	13	Human 2	3, 9, 13, 15
4	1	i'm	13	Human 2	3, 5, 9, 15
3	1	an	7	Human 2	3, 5, 9
3	1	have	13	Human 2	3, 5, 15
3	1	hidden	7	Human 2	7, 11, 13
3	1	how	9	Human 2	7, 11, 15
3	1	i	15	Human 2	3, 5, 17
3	1	in	11	Human 2	5, 7, 15
3	1	of	7	Human 2	7, 11, 13
3	1	or	15	Human 2	3, 5, 17
3	1	sean	7	Human 2	7, 11, 13
2	1	"fringe"	3	Human 2	15, 17
2	1	about	3	Human 2	9, 11
2	1	as	15	Human 2	3, 17
2	1	book	5	Human 2	7, 11
2	1	but	9	Human 2	5, 13
2	1	curiosity	3	Human 2	9, 11
2	1	human	3	Human 2	9, 11
2	1	is	3	Human 2	5, 7
2	1	might	9	Human 2	7, 15
2	1	show	3	Human 2	15, 17
2	1	survivors	5	Human 2	13, 17
2	1	to	15	Human 2	3, 17
2	1	with	3	Human 2	9, 11

