Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think the actor	13	2	1	Human 1	12, 13
2	2	3	heard of it	3	2	1	Human 1	2, 3
2	2	3	what did you	7	4	1	Human 1	4, 7
3	3	2	good looking	13	4	1	Human 1	12, 13, 15
3	1	2	i think	15	4	1	Human 1	12, 13, 15
3	3	2	last weekend	5	4	2	Human 1	2, 4, 5
3	3	2	the mandalorian	7	6	1	Human 1	6, 7, 11
2	2	2	the other	11	2	1	Human 1	10, 11
9	3	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
8	5	1	i	3	14	1	Human 1	2, 3, 5, 10, 11, 12, 13, 15
7	5	1	you	4	15	1	Human 2	1, 4, 7, 8, 9, 13, 15
5	5	1	and	5	8	1	Human 1	4, 5, 9, 10, 11
5	4	1	it	3	9	1	Human 1	2, 3, 4, 5, 10
5	5	1	that	12	11	1	Human 2	5, 12, 13, 14, 15
5	2	1	think	10	9	1	Human 2	7, 10, 12, 13, 15
4	1	1	good	12	15	1	Human 2	1, 12, 13, 15
4	4	1	great	5	8	1	Human 1	4, 5, 9, 11
4	4	1	has	5	6	1	Human 1	4, 5, 7, 9
4	4	1	is	13	4	1	Human 1	12, 13, 14, 15
4	1	1	last	9	8	2	Human 1	2, 4, 5, 9
4	1	1	mandalorian	13	8	1	Human 1	6, 7, 11, 13
4	2	1	of	7	14	1	Human 1	2, 3, 7, 15
4	4	1	really	12	11	1	Human 2	5, 12, 13, 15
3	3	1	a	8	6	1	Human 2	5, 8, 10
3	1	1	actor	15	4	1	Human 1	12, 13, 15
3	1	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	haha	15	6	2	Human 1	10, 12, 15
3	1	1	heard	14	13	1	Human 1	2, 3, 14
3	3	1	lol	13	8	1	Human 1	8, 13, 15
3	3	1	marvel	9	3	1	Human 1	8, 9, 10
3	3	1	movies	10	11	1	Human 2	1, 10, 11
3	3	1	not	12	9	1	Human 2	7, 12, 15
3	3	1	so	10	4	1	Human 2	9, 10, 12
3	3	1	too	11	4	1	Human 1	10, 11, 13
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	before	15	2	1	Human 1	14, 15
2	2	1	don't	13	4	1	Human 1	10, 13
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	myself	11	2	1	Human 1	10, 11
2	2	1	name	15	2	1	Human 1	14, 15
2	2	1	parasite	7	6	1	Human 1	2, 7
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	see	5	2	1	Human 1	4, 5
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	was	15	6	1	Human 1	10, 15
2	2	1	watch	11	2	1	Human 1	10, 11

