Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	talk to you later	17	2	1	Human 1	16, 17
4	4	3	i'm going to	11	8	1	Human 1	10, 11, 12, 17
2	2	3	i have a	15	10	1	Human 1	6, 15
5	1	2	going to	13	8	1	Human 1	10, 11, 12, 13, 17
2	2	2	i don't	9	2	1	Human 1	8, 9
2	2	2	see you	11	2	1	Human 1	10, 11
2	2	2	traditional kind	15	2	1	Human 1	14, 15
5	4	1	a	15	11	3	Human 1	6, 10, 12, 15, 16
5	2	1	i	6	13	1	Human 2	3, 6, 8, 9, 15
5	2	1	i'm	10	11	1	Human 2	7, 10, 11, 12, 17
5	2	1	you	13	8	1	Human 1	10, 11, 13, 16, 17
4	4	1	it	8	11	1	Human 2	7, 8, 9, 17
3	3	1	and	10	15	1	Human 2	3, 10, 17
3	1	1	don't	8	5	1	Human 2	5, 8, 9
3	1	1	have	9	10	1	Human 1	6, 9, 15
3	3	1	it's	11	11	1	Human 1	6, 11, 16
3	3	1	this	3	8	1	Human 1	2, 3, 9
2	2	1	first	13	2	1	Human 1	12, 13
2	2	1	not	5	4	1	Human 1	2, 5
2	2	1	relaxing	17	2	1	Human 1	16, 17
2	2	1	think	8	6	1	Human 2	3, 8
2	2	1	was	9	2	1	Human 1	8, 9
2	2	1	where	9	2	1	Human 1	8, 9

