Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	24	i'm just an ai and don't have the ability to peer review or evaluate the literature like a human would . however , there	3	Human 2	11, 13
3	5	i'm just an ai and	7	Human 2	7, 11, 13
4	4	i'm just an ai	9	Human 2	5, 7, 11, 13
3	3	. however ,	9	Human 2	5, 11, 13
2	3	, so i	3	Human 2	5, 7
3	2	don't have	9	Human 2	5, 11, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
4	1	have	9	Human 2	5, 7, 11, 13
4	1	or	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 5, 7, 15
3	1	a	5	Human 2	9, 11, 13
3	1	i	11	Human 2	5, 7, 15
3	1	there	13	Human 2	1, 11, 13
2	1	about	7	Human 2	3, 9
2	1	but	9	Human 2	7, 15
2	1	here	11	Human 2	5, 15

