Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	reading !	5	2	1	Human 1	4, 5
2	2	2	sean carroll	15	10	1	Human 1	6, 15
7	5	1	sean	7	12	1	Human 1	6, 7, 9, 11, 13, 15, 17
7	7	1	the	12	11	3	Human 2	7, 9, 11, 12, 13, 15, 17
6	6	1	a	9	14	1	Human 1	4, 9, 12, 14, 15, 17
5	5	1	about	9	10	1	Human 1	8, 9, 10, 16, 17
5	5	1	on	5	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	is	10	9	1	Human 2	9, 10, 15, 17
3	3	1	i	10	12	1	Human 2	3, 10, 14
3	3	1	survivors	17	6	2	Human 1	12, 16, 17
3	3	1	to	4	14	1	Human 2	3, 4, 16
3	3	1	you	4	6	1	Human 2	3, 4, 8
2	2	1	in	16	2	1	Human 2	15, 16
2	2	1	quite	17	2	1	Human 1	16, 17
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	week	3	2	1	Human 1	2, 3

