Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. but after that	5	2	1	Human 1	4, 5
2	2	3	hard earned vacation	5	2	1	Human 1	4, 5
2	2	3	how about you	3	2	1	Human 1	2, 3
3	1	2	. but	7	4	1	Human 1	4, 5, 7
3	1	2	how about	7	6	1	Human 1	2, 3, 7
2	2	2	have some	9	4	1	Human 1	6, 9
2	2	2	here since	11	2	1	Human 1	10, 11
2	2	2	out of	8	2	1	Human 2	7, 8
2	2	2	san francisco	11	2	1	Human 1	10, 11
2	2	2	you ?	3	2	1	Human 1	2, 3
7	5	1	you	5	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
5	3	1	but	6	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	have	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	been	11	4	1	Human 1	10, 11, 12, 13
4	1	1	how	2	7	1	Human 2	1, 2, 3, 7
4	3	1	that	5	4	1	Human 1	4, 5, 6, 7
4	4	1	will	5	6	1	Human 1	4, 5, 6, 9
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	are	9	4	1	Human 1	8, 9, 11
3	1	1	hard	12	9	1	Human 1	4, 5, 12
3	1	1	here	13	4	1	Human 1	10, 11, 13
3	3	1	home	11	10	2	Human 1	2, 6, 11
3	3	1	i	9	7	1	Human 1	6, 9, 12
3	3	1	it	4	7	1	Human 2	1, 4, 7
3	2	1	out	7	3	1	Human 1	6, 7, 8
3	3	1	plans	7	4	1	Human 1	6, 7, 9
3	1	1	some	7	4	1	Human 1	6, 7, 9
3	3	1	the	12	7	1	Human 2	7, 12, 13
3	3	1	to	7	6	2	Human 1	2, 4, 7
2	2	1	a	5	2	1	Human 1	4, 5
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	be	7	4	1	Human 1	4, 7
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	just	13	8	1	Human 1	6, 13
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	soon	7	6	1	Human 1	2, 7
2	2	1	weeks	13	4	1	Human 1	10, 13
2	2	1	well	13	2	1	Human 1	12, 13

