Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an artificial intelligence , i don't	3	Human 2	11, 13
3	3	, i don't	9	Human 2	5, 11, 13
2	3	i don't have	5	Human 2	7, 11
2	3	while i don't	3	Human 2	7, 9
4	2	, i	9	Human 2	5, 9, 11, 13
4	2	as an	9	Human 2	5, 7, 11, 13
2	2	, it's	9	Human 2	7, 15
2	2	an ai	3	Human 2	3, 5
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	as	9	Human 2	5, 7, 11, 13
4	1	or	11	Human 2	3, 7, 11, 13
3	1	and	9	Human 2	3, 5, 11
3	1	but	11	Human 2	5, 11, 15
3	1	here	15	Human 2	1, 3, 15
3	1	to	5	Human 2	3, 5, 7
2	1	any	11	Human 2	3, 13
2	1	cigars	3	Human 2	5, 7
2	1	for	5	Human 2	9, 13
2	1	from	5	Human 2	7, 11
2	1	i'm	3	Human 2	3, 5
2	1	phi	9	Human 2	3, 11
2	1	quite	7	Human 2	9, 15
2	1	reincarnation	3	Human 2	11, 13
2	1	the	3	Human 2	7, 9
2	1	with	7	Human 2	3, 9
2	1	your	3	Human 2	7, 9

