Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	7	Human 2	3, 9
2	2	an ai	7	Human 2	3, 9
2	2	for you	5	Human 2	5, 9
2	2	in the	7	Human 2	3, 9
2	2	you !	3	Human 2	3, 5
4	1	the	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	1, 3, 5, 9
3	1	and	5	Human 2	7, 9, 11
3	1	i'm	7	Human 2	3, 5, 9
2	1	an	7	Human 2	3, 9
2	1	are	7	Human 2	5, 11
2	1	doing	3	Human 2	1, 3
2	1	i	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	to	3	Human 2	5, 7
2	1	with	11	Human 2	1, 11
2	1	work	3	Human 2	1, 3
2	1	you're	5	Human 2	7, 11

