Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	with family and friends	3	2	1	Human 1	2, 3
3	1	3	family and friends	12	11	1	Human 1	2, 3, 12
2	2	3	! that's very	17	4	1	Human 1	14, 17
2	2	3	have been very	3	2	1	Human 1	2, 3
4	4	2	i think	9	7	2	Human 1	6, 8, 9, 12
3	1	2	have been	9	8	1	Human 1	2, 3, 9
3	1	2	that's very	15	4	1	Human 1	14, 15, 17
2	2	2	and work	13	12	1	Human 1	2, 13
2	2	2	fresher outlook	5	2	1	Human 1	4, 5
2	2	2	get a	11	8	1	Human 1	4, 11
2	2	2	how did	7	2	1	Human 1	6, 7
2	2	2	mental health	9	2	1	Human 1	8, 9
2	2	2	new year	9	6	1	Human 1	4, 9
2	2	2	up with	15	10	1	Human 1	6, 15
11	7	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 8, 9, 10, 12, 16, 17
10	6	1	with	7	14	1	Human 1	2, 3, 6, 7, 9, 10, 11, 12, 13, 15
10	10	1	you	2	17	1	Human 2	1, 2, 5, 6, 7, 11, 12, 13, 15, 17
9	5	1	and	9	16	1	Human 1	2, 3, 9, 11, 12, 13, 14, 15, 17
8	6	1	a	9	15	1	Human 1	4, 9, 10, 11, 12, 14, 16, 18
8	5	1	have	5	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
8	8	1	that	7	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 17
8	6	1	work	9	16	1	Human 1	2, 9, 10, 11, 12, 13, 15, 17
7	7	1	the	6	15	1	Human 2	1, 6, 7, 8, 9, 11, 15
6	6	1	for	5	10	1	Human 1	2, 5, 7, 8, 9, 11
6	4	1	how	5	14	1	Human 1	4, 5, 6, 7, 11, 17
6	6	1	this	6	12	1	Human 2	1, 6, 7, 8, 9, 12
6	6	1	to	9	15	1	Human 1	4, 9, 11, 12, 13, 18
5	4	1	get	7	14	1	Human 1	4, 7, 9, 11, 17
5	3	1	new	11	14	1	Human 1	4, 9, 11, 12, 17
4	4	1	actually	13	8	1	Human 1	10, 13, 16, 17
4	4	1	help	7	6	1	Human 1	4, 7, 8, 9
4	4	1	on	9	11	1	Human 1	2, 9, 11, 12
4	1	1	that's	14	7	1	Human 2	11, 14, 15, 17
4	2	1	year	4	9	1	Human 2	1, 4, 7, 9
3	3	1	amazing	7	6	1	Human 1	6, 7, 11
3	1	1	been	3	8	1	Human 1	2, 3, 9
3	3	1	but	3	4	1	Human 1	2, 3, 5
3	3	1	come	6	3	1	Human 2	5, 6, 7
3	3	1	do	13	12	2	Human 1	2, 4, 13
3	3	1	great	11	8	2	Human 1	4, 8, 11
3	3	1	idea	5	3	1	Human 1	4, 5, 6
3	3	1	keep	15	6	1	Human 1	12, 15, 17
3	3	1	life	13	16	1	Human 1	2, 13, 17
3	3	1	much	17	16	2	Human 1	2, 16, 17
3	3	1	one	9	4	1	Human 1	8, 9, 11
3	3	1	out	7	15	1	Human 1	4, 7, 18
3	1	1	outlook	9	6	1	Human 1	4, 5, 9
3	3	1	some	7	6	1	Human 1	6, 7, 11
3	3	1	too	3	6	1	Human 1	2, 3, 7
2	2	1	after	11	2	1	Human 1	10, 11
2	2	1	agree	17	8	1	Human 1	10, 17
2	2	1	also	17	4	1	Human 1	14, 17
2	2	1	balance	7	6	1	Human 1	2, 7
2	2	1	busy	12	10	1	Human 2	3, 12
2	2	1	company	11	2	1	Human 1	10, 11
2	2	1	don't	5	4	1	Human 1	2, 5
2	2	1	earned	17	4	1	Human 1	14, 17
2	2	1	first	11	2	1	Human 1	10, 11
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	me	17	16	1	Human 1	2, 17
2	2	1	music	17	4	1	Human 1	14, 17
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	now	13	4	1	Human 1	10, 13
2	2	1	resolutions	9	6	1	Human 1	4, 9
2	2	1	role	17	6	1	Human 1	12, 17
2	2	1	spent	3	2	1	Human 1	2, 3
2	2	1	there	15	4	1	Human 1	12, 15
2	2	1	things	7	6	1	Human 1	2, 7
2	2	1	time	3	2	1	Human 1	2, 3
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	when	11	2	1	Human 1	10, 11

