Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	human like chat bots	3	Human 2	3, 5
3	2	chat bots	5	Human 2	3, 5, 7
2	2	be the	5	Human 2	11, 15
2	2	might be	5	Human 2	7, 11
2	2	the progress	3	Human 2	11, 13
2	2	you might	9	Human 2	7, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	have	7	Human 2	3, 5, 7, 9
4	1	human	9	Human 2	3, 5, 9, 11
3	1	like	5	Human 2	3, 5, 7
3	1	progress	9	Human 2	5, 11, 13
3	1	that	7	Human 2	9, 11, 15
2	1	about	3	Human 2	3, 5
2	1	are	5	Human 2	9, 13
2	1	can	11	Human 2	3, 13
2	1	i	5	Human 2	3, 7
2	1	in	9	Human 2	5, 13
2	1	indeed	5	Human 2	11, 15
2	1	of	3	Human 2	9, 11
2	1	some	3	Human 2	5, 7
2	1	stepping	5	Human 2	11, 15
2	1	technology	3	Human 2	13, 15
2	1	they	5	Human 2	9, 13
2	1	very	5	Human 2	11, 15

