Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm here 24/7 to help you	9	Human 2	3, 11
2	3	, but i'm	7	Human 2	5, 11
2	3	information you might	3	Human 2	5, 7
3	2	, but	9	Human 2	5, 11, 13
2	2	absolutely ,	11	Human 2	7, 17
2	2	and adventure	3	Human 2	15, 17
2	2	don't have	9	Human 2	3, 11
2	2	i'm not	9	Human 2	5, 13
2	2	with any	3	Human 2	3, 5
6	1	ziplining	13	Human 2	5, 7, 9, 13, 15, 17
5	1	and	11	Human 2	7, 11, 13, 15, 17
5	1	with	15	Human 2	3, 5, 9, 15, 17
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	to	15	Human 2	3, 5, 11, 17
4	1	you	9	Human 2	3, 5, 7, 11
3	1	common	9	Human 2	9, 13, 17
3	1	have	9	Human 2	3, 9, 11
3	1	it's	9	Human 2	9, 13, 17
3	1	not	9	Human 2	5, 9, 13
3	1	quite	9	Human 2	7, 9, 15
3	1	that	7	Human 2	9, 13, 15
2	1	about	7	Human 2	5, 11
2	1	after	5	Human 2	13, 17
2	1	are	7	Human 2	9, 15
2	1	going	3	Human 2	13, 15
2	1	i	13	Human 2	3, 15
2	1	in	9	Human 2	9, 17
2	1	massage	3	Human 2	15, 17
2	1	or	11	Human 2	3, 13
2	1	where	7	Human 2	9, 15

