Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, i'm	12	10	1	Human 2	3, 12
2	2	2	i don't	8	6	1	Human 2	3, 8
2	2	2	it's quite	9	4	1	Human 1	6, 9
7	7	1	to	10	15	2	Human 2	3, 5, 10, 11, 12, 16, 17
7	7	1	ziplining	5	14	1	Human 1	4, 5, 7, 9, 13, 15, 17
6	6	1	and	10	11	1	Human 2	7, 10, 11, 13, 15, 17
6	4	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 12, 13
6	6	1	you	10	14	3	Human 2	3, 5, 7, 10, 11, 16
5	5	1	a	13	11	3	Human 1	6, 10, 12, 13, 16
5	3	1	it's	13	12	1	Human 1	6, 9, 13, 16, 17
4	4	1	going	13	6	2	Human 1	10, 12, 13, 15
4	4	1	have	6	9	1	Human 2	3, 6, 9, 11
4	3	1	i	6	13	1	Human 2	3, 6, 8, 15
4	4	1	not	5	12	1	Human 1	2, 5, 9, 13
4	2	1	quite	7	10	1	Human 1	6, 7, 9, 15
3	3	1	after	16	5	1	Human 2	13, 16, 17
3	3	1	any	3	4	1	Human 1	2, 3, 5
3	1	1	don't	11	9	1	Human 2	3, 8, 11
3	3	1	massage	15	6	1	Human 1	12, 15, 17
3	3	1	where	9	8	1	Human 1	8, 9, 15
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	relaxing	16	4	1	Human 2	13, 16
2	2	1	see	15	6	1	Human 1	10, 15
2	2	1	think	11	4	1	Human 1	8, 11
2	2	1	unique	7	2	1	Human 1	6, 7

