Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what are you up to	5	4	1	Human 1	2, 5
2	2	3	. i love	13	6	1	Human 1	8, 13
2	2	3	. what are	12	8	1	Human 2	5, 12
2	2	3	i don't have	11	2	1	Human 1	10, 11
2	2	3	to the movies	11	6	1	Human 1	6, 11
3	1	2	. what	12	8	2	Human 2	5, 11, 12
3	1	2	are you	11	10	1	Human 1	2, 5, 11
3	1	2	i love	9	6	1	Human 1	8, 9, 13
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	i'm taking	7	2	1	Human 1	6, 7
2	2	2	it's the	8	2	1	Human 2	7, 8
2	2	2	the best	9	2	1	Human 1	8, 9
2	2	2	your son	7	4	1	Human 1	4, 7
10	5	1	the	6	12	1	Human 2	3, 6, 7, 8, 9, 10, 11, 12, 13, 14
7	4	1	to	2	11	1	Human 2	1, 2, 4, 5, 6, 10, 11
7	4	1	you	2	11	1	Human 2	1, 2, 3, 5, 7, 9, 11
6	3	1	i	9	8	2	Human 1	6, 8, 9, 10, 11, 13
5	1	1	it's	13	13	2	Human 2	1, 7, 8, 12, 13
5	3	1	movies	9	8	2	Human 1	6, 8, 9, 11, 13
5	5	1	today	3	10	1	Human 1	2, 3, 5, 7, 11
5	1	1	what	5	11	2	Human 1	2, 4, 5, 11, 12
5	5	1	with	10	13	2	Human 2	1, 5, 10, 11, 13
4	1	1	are	11	11	1	Human 1	2, 5, 11, 12
4	4	1	day	6	7	2	Human 2	1, 5, 6, 7
4	4	1	for	5	11	1	Human 1	4, 5, 7, 14
4	4	1	just	3	7	1	Human 1	2, 3, 5, 8
4	4	1	movie	10	5	1	Human 2	9, 10, 11, 13
4	2	1	son	5	8	1	Human 1	4, 5, 7, 11
4	2	1	your	5	7	1	Human 1	4, 5, 7, 10
3	3	1	a	6	7	1	Human 2	1, 6, 7
3	1	1	have	13	4	1	Human 1	10, 11, 13
3	3	1	seeing	9	4	1	Human 1	8, 9, 11
2	2	1	anyone	11	2	1	Human 1	10, 11
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	can	9	4	1	Human 1	6, 9
2	2	1	can't	14	8	1	Human 2	7, 14
2	2	1	fun	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	too	12	4	1	Human 2	9, 12
2	2	1	what's	10	2	1	Human 2	9, 10
2	2	1	work	7	2	1	Human 1	6, 7

