Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	15	Human 2	3, 17
2	3	dive diving with	3	Human 2	15, 17
3	2	diving with	5	Human 2	13, 15, 17
2	2	, i	3	Human 2	3, 5
2	2	drift off	3	Human 2	9, 11
2	2	i can	13	Human 2	5, 17
2	2	i don't	15	Human 2	3, 17
2	2	i'm here	5	Human 2	5, 9
2	2	your day	5	Human 2	1, 5
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
6	1	i	15	Human 2	3, 5, 7, 9, 11, 17
4	1	i'm	15	Human 2	3, 5, 9, 17
4	1	to	13	Human 2	3, 5, 11, 15
4	1	you	15	Human 2	3, 9, 11, 17
4	1	your	11	Human 2	1, 5, 7, 11
3	1	an	15	Human 2	3, 5, 17
3	1	can	13	Human 2	5, 15, 17
3	1	drift	5	Human 2	7, 9, 11
3	1	off	5	Human 2	7, 9, 11
3	1	the	5	Human 2	9, 11, 13
3	1	with	5	Human 2	13, 15, 17
2	1	about	3	Human 2	9, 11
2	1	all	7	Human 2	11, 17
2	1	but	15	Human 2	3, 17
2	1	just	5	Human 2	13, 17
2	1	love	7	Human 2	5, 11
2	1	or	15	Human 2	3, 17
2	1	reading	3	Human 2	7, 9
2	1	see	5	Human 2	7, 11
2	1	social	3	Human 2	9, 11
2	1	that	9	Human 2	7, 15
2	1	twiddle	3	Human 2	5, 7
2	1	would	5	Human 2	7, 11

