Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	9, 11
2	2	. but	9	Human 2	5, 13
2	2	at least	3	Human 2	11, 13
2	2	can be	3	Human 2	5, 7
2	2	it's been	3	Human 2	11, 13
4	1	for	11	Human 2	3, 7, 9, 13
3	1	a	9	Human 2	5, 11, 13
3	1	at	7	Human 2	7, 11, 13
3	1	be	5	Human 2	5, 7, 9
3	1	it's	9	Human 2	5, 11, 13
3	1	to	11	Human 2	3, 5, 13
2	1	and	3	Human 2	5, 7
2	1	have	7	Human 2	7, 13
2	1	here	3	Human 2	11, 13
2	1	how	3	Human 2	1, 3
2	1	i	7	Human 2	5, 11
2	1	in	3	Human 2	9, 11
2	1	it	5	Human 2	1, 5
2	1	some	11	Human 2	3, 13
2	1	the	3	Human 2	7, 9
2	1	too	5	Human 2	7, 11
2	1	tough	9	Human 2	5, 13
2	1	we	11	Human 2	3, 13
2	1	you	5	Human 2	3, 7

