Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	of music do you	9	4	1	Human 1	6, 9
2	2	4	you are a rockstar	9	2	1	Human 1	8, 9
2	2	3	can't play them	15	4	1	Human 1	12, 15
2	2	3	play them well	15	4	1	Human 1	12, 15
2	2	3	still can't play	13	2	1	Human 1	12, 13
3	1	2	you are	8	3	1	Human 2	7, 8, 9
2	2	2	! what	9	4	1	Human 1	6, 9
2	2	2	. i	12	2	1	Human 2	11, 12
2	2	2	. what	5	2	1	Human 1	4, 5
2	2	2	are the	12	6	1	Human 2	7, 12
2	2	2	chords are	15	4	1	Human 1	12, 15
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	i play	11	2	1	Human 1	10, 11
2	2	2	just got	11	2	1	Human 1	10, 11
2	2	2	listening to	7	4	1	Human 1	4, 7
2	2	2	pretty much	15	2	1	Human 1	14, 15
9	5	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 9, 14, 15
7	7	1	for	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
7	6	1	the	3	14	1	Human 1	2, 3, 7, 12, 13, 14, 15
6	2	1	are	8	11	2	Human 2	5, 7, 8, 9, 12, 15
6	5	1	to	7	10	1	Human 1	4, 7, 9, 11, 12, 13
5	3	1	i	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	a	12	7	1	Human 1	8, 9, 12, 14
4	4	1	guitar	11	6	1	Human 1	10, 11, 13, 15
3	1	1	chords	13	4	1	Human 1	12, 13, 15
3	3	1	it	5	9	1	Human 1	4, 5, 12
3	1	1	listening	5	4	1	Human 1	4, 5, 7
3	1	1	music	7	4	1	Human 1	6, 7, 9
3	1	1	of	10	5	1	Human 1	6, 9, 10
3	1	1	still	15	4	1	Human 1	12, 13, 15
3	1	1	them	15	4	2	Human 1	12, 14, 15
3	3	1	this	11	4	1	Human 1	10, 11, 13
3	3	1	time	13	4	1	Human 1	12, 13, 15
3	3	1	video	3	4	1	Human 1	2, 3, 5
3	1	1	well	13	4	1	Human 1	12, 13, 15
2	2	1	cool	7	2	1	Human 1	6, 7
2	2	1	going	5	4	1	Human 1	2, 5
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	is	5	4	1	Human 1	2, 5
2	2	1	know	15	2	1	Human 1	14, 15
2	2	1	language	15	2	1	Human 1	14, 15
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	long	13	2	1	Human 1	12, 13
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	that's	15	2	1	Human 1	14, 15
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	took	13	2	1	Human 1	12, 13

