Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! i'm ready to	3	Human 2	5, 7
2	3	. however ,	7	Human 2	3, 9
2	3	gift suggestions ,	5	Human 2	7, 11
2	3	i'm here to	3	Human 2	9, 11
2	3	to assist you	7	Human 2	5, 11
3	2	! i'm	7	Human 2	5, 7, 11
2	2	holiday preparations	5	Human 2	7, 11
2	2	you with	5	Human 2	7, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	3, 5, 7, 9
3	1	gift	7	Human 2	5, 7, 11
3	1	holiday	5	Human 2	7, 9, 11
3	1	like	9	Human 2	3, 5, 11
3	1	you	7	Human 2	5, 7, 11
2	1	a	9	Human 2	1, 9
2	1	for	5	Human 2	5, 9
2	1	hawaii	3	Human 2	9, 11
2	1	planning	3	Human 2	7, 9
2	1	shopping	5	Human 2	7, 11
2	1	this	5	Human 2	1, 5

