Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	all the time	3	Human 2	9, 11
2	2	! i	5	Human 2	5, 9
2	2	. what	3	Human 2	11, 13
2	2	i have	3	Human 2	9, 11
2	2	i love	7	Human 2	3, 9
2	2	i was	3	Human 2	5, 7
2	2	icing and	3	Human 2	13, 15
2	2	it is	9	Human 2	3, 11
2	2	pastry chef	5	Human 2	1, 5
2	2	that is	5	Human 2	5, 9
2	2	to be	5	Human 2	1, 5
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	15	Human 2	1, 3, 7, 9, 11, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	is	11	Human 2	3, 5, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	that	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	1, 3, 5, 11
4	1	you	11	Human 2	1, 5, 7, 11
3	1	be	7	Human 2	1, 5, 7
3	1	pastry	5	Human 2	1, 3, 5
3	1	was	5	Human 2	5, 7, 9
2	1	an	9	Human 2	5, 13
2	1	because	7	Human 2	5, 11
2	1	cake	5	Human 2	9, 13
2	1	favorite	3	Human 2	11, 13
2	1	just	5	Human 2	3, 7
2	1	love	7	Human 2	3, 9
2	1	of	9	Human 2	7, 15

