Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. what is your favorite	5	Human 2	13, 17
2	4	i'm just an ai	3	Human 2	3, 5
2	4	the new year resolutions	3	Human 2	9, 11
3	2	. what	5	Human 2	13, 15, 17
5	1	and	13	Human 2	5, 7, 13, 15, 17
5	1	have	15	Human 2	3, 5, 9, 11, 17
5	1	what	11	Human 2	7, 9, 13, 15, 17
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	the	9	Human 2	5, 9, 11, 13
3	1	are	9	Human 2	9, 15, 17
3	1	is	7	Human 2	11, 13, 17
3	1	just	9	Human 2	3, 5, 11
3	1	new	7	Human 2	5, 9, 11
3	1	your	17	Human 2	1, 13, 17
2	1	do	11	Human 2	5, 15
2	1	i	15	Human 2	3, 17
2	1	or	3	Human 2	3, 5
2	1	pikachu	5	Human 2	3, 7
2	1	pokémon	5	Human 2	9, 13

