Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	what is your favorite	13	6	1	Human 1	12, 13, 17
3	3	3	the new year	9	8	1	Human 1	4, 9, 11
2	2	3	! what are	9	8	1	Human 1	2, 9
2	2	3	also catch pokémon	13	6	1	Human 1	8, 13
2	2	3	baby yoda is	11	2	1	Human 1	10, 11
2	2	3	cat rescue videos	15	2	1	Human 1	14, 15
2	2	3	have you seen	11	2	1	Human 1	10, 11
2	2	3	what about you	15	12	1	Human 1	4, 15
3	1	2	! what	9	8	2	Human 1	2, 4, 9
3	3	2	, i	8	8	1	Human 2	3, 8, 10
3	3	2	do you	15	11	1	Human 1	6, 15, 16
2	1	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	pokémon on	9	2	1	Human 1	8, 9
2	2	2	right now	13	2	1	Human 1	12, 13
2	2	2	the cutest	11	2	1	Human 1	10, 11
2	2	2	to organize	5	2	1	Human 1	4, 5
2	2	2	unwind ?	7	2	1	Human 1	6, 7
2	2	2	you have	16	8	1	Human 2	9, 16
2	2	2	you like	16	4	1	Human 2	13, 16
10	3	1	you	7	15	3	Human 1	2, 4, 6, 7, 9, 10, 11, 13, 15, 16
9	2	1	what	7	16	3	Human 1	2, 4, 6, 7, 9, 12, 13, 15, 17
7	7	1	and	5	14	1	Human 1	4, 5, 7, 13, 14, 15, 17
7	3	1	have	10	15	3	Human 2	3, 5, 9, 10, 11, 16, 17
7	6	1	to	5	11	2	Human 1	2, 4, 5, 6, 8, 10, 12
6	2	1	is	11	16	2	Human 1	2, 10, 11, 12, 13, 17
6	3	1	the	5	10	1	Human 1	4, 5, 9, 10, 11, 13
5	3	1	are	14	16	1	Human 1	2, 9, 14, 15, 17
5	3	1	do	6	12	1	Human 2	5, 6, 8, 15, 16
5	4	1	i	8	15	1	Human 2	3, 8, 10, 14, 17
4	4	1	just	8	9	2	Human 2	3, 5, 8, 11
4	1	1	new	5	8	1	Human 1	4, 5, 9, 11
4	4	1	pikachu	3	9	1	Human 1	2, 3, 7, 10
4	1	1	your	12	17	1	Human 2	1, 12, 13, 17
3	3	1	a	17	8	2	Human 1	10, 14, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	now	13	6	2	Human 1	8, 12, 13
3	1	1	on	14	7	1	Human 1	8, 9, 14
3	3	1	or	16	14	2	Human 2	3, 5, 16
2	2	1	better	17	2	1	Human 1	16, 17
2	1	1	cat	15	2	1	Human 1	14, 15
2	1	1	catch	13	6	1	Human 1	8, 13
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	everyday	9	2	1	Human 1	8, 9
2	2	1	game	13	4	1	Human 1	10, 13
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	of	14	6	1	Human 2	9, 14
2	2	1	phone	9	2	1	Human 1	8, 9
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	that	14	4	1	Human 2	11, 14
2	2	1	watch	13	2	1	Human 1	12, 13

