Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the three body problem	5	2	1	Human 1	4, 5
2	2	3	, but i	3	2	1	Human 1	2, 3
2	2	3	of virtual reality	15	10	1	Human 1	6, 15
2	2	3	the audi book	15	2	1	Human 1	14, 15
4	2	2	virtual reality	15	10	3	Human 1	6, 8, 10, 15
3	1	2	, but	7	6	1	Human 1	2, 3, 7
3	3	2	based on	15	8	2	Human 1	8, 10, 15
3	1	2	body problem	9	6	1	Human 1	4, 5, 9
3	1	2	but i	9	8	1	Human 1	2, 3, 9
2	2	2	! and	13	4	1	Human 1	10, 13
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	you want	9	2	1	Human 1	8, 9
10	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	6	1	and	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
7	5	1	of	7	12	2	Human 1	4, 6, 7, 11, 12, 13, 15
6	6	1	to	8	11	1	Human 2	5, 8, 10, 12, 13, 15
5	3	1	book	3	14	1	Human 1	2, 3, 6, 14, 15
5	3	1	i	3	11	1	Human 1	2, 3, 9, 11, 12
5	1	1	reality	9	10	2	Human 1	6, 8, 9, 10, 15
5	1	1	virtual	7	10	1	Human 1	6, 7, 8, 10, 15
5	4	1	you	5	12	1	Human 1	2, 5, 8, 9, 13
4	1	1	based	9	8	1	Human 1	8, 9, 10, 15
4	4	1	i'm	5	10	1	Human 1	4, 5, 7, 13
4	4	1	interest	7	8	1	Human 1	6, 7, 9, 13
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	4	1	it's	3	8	1	Human 1	2, 3, 6, 9
4	4	1	sci-fi	11	10	1	Human 1	6, 11, 13, 15
4	4	1	that	10	11	1	Human 2	5, 10, 13, 15
3	3	1	about	7	6	2	Human 1	2, 6, 7
3	1	1	alien	11	4	2	Human 1	8, 10, 11
3	3	1	are	13	4	1	Human 1	12, 13, 15
3	3	1	it	5	5	1	Human 1	4, 5, 8
3	1	1	on	15	8	2	Human 1	8, 10, 15
3	3	1	twist	11	6	1	Human 1	8, 11, 13
2	2	1	all	7	2	1	Human 1	6, 7
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	at	13	8	1	Human 1	6, 13
2	2	1	be	15	4	1	Human 1	12, 15
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	coming	11	2	1	Human 1	10, 11
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	spoil	9	2	1	Human 1	8, 9
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	1	1	three	5	2	1	Human 1	4, 5
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	well	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

