Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	are known for	5	Human 2	9, 13
2	2	sweet and	7	Human 2	5, 11
2	2	that sounds	13	Human 2	3, 15
2	2	unique flavors	13	Human 2	3, 15
6	1	are	15	Human 2	1, 7, 9, 11, 13, 15
5	1	that	13	Human 2	3, 9, 11, 13, 15
4	1	a	13	Human 2	3, 5, 9, 15
3	1	and	9	Human 2	3, 5, 11
3	1	flavors	13	Human 2	3, 7, 15
3	1	for	9	Human 2	5, 9, 13
3	1	with	7	Human 2	5, 7, 11
3	1	you	13	Human 2	1, 3, 13
2	1	brands	11	Human 2	3, 13
2	1	definitely	3	Human 2	9, 11
2	1	have	5	Human 2	3, 7
2	1	hint	3	Human 2	3, 5
2	1	icecream	3	Human 2	13, 15
2	1	it's	7	Human 2	5, 11
2	1	refreshing	3	Human 2	3, 5
2	1	so	9	Human 2	3, 11
2	1	some	7	Human 2	7, 13
2	1	their	3	Human 2	7, 9
2	1	to	3	Human 2	13, 15
2	1	water	3	Human 2	3, 5

