Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	5	Human 2	5, 9
2	2	, i	5	Human 2	5, 9
2	2	appreciate the	3	Human 2	9, 11
2	2	i don't	5	Human 2	5, 9
2	2	i understand	7	Human 2	7, 13
2	2	we could	3	Human 2	11, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
3	1	a	11	Human 2	3, 9, 13
3	1	but	5	Human 2	5, 7, 9
3	1	cookies	7	Human 2	5, 9, 11
3	1	have	7	Human 2	5, 9, 11
3	1	i'm	7	Human 2	5, 9, 11
3	1	that	11	Human 2	3, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 9, 13
3	1	with	9	Human 2	5, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	croissants	3	Human 2	3, 5
2	1	how	7	Human 2	7, 13
2	1	not	7	Human 2	7, 13
2	1	of	7	Human 2	3, 9

