Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. what	3	Human 2	7, 9
2	2	learn about	7	Human 2	9, 15
2	2	you think	3	Human 2	7, 9
5	1	what	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
3	1	of	9	Human 2	5, 7, 13
3	1	people	7	Human 2	5, 9, 11
3	1	think	5	Human 2	7, 9, 11
3	1	to	11	Human 2	5, 9, 15
3	1	you	7	Human 2	3, 7, 9
2	1	a	7	Human 2	5, 11
2	1	always	7	Human 2	9, 15
2	1	fascinating	5	Human 2	9, 13
2	1	interesting	3	Human 2	7, 9
2	1	is	9	Human 2	1, 9
2	1	it's	5	Human 2	9, 13
2	1	that's	3	Human 2	5, 7
2	1	the	3	Human 2	9, 11

