Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	work in water treatment research	5	Human 2	9, 13
2	3	! actually i	7	Human 2	9, 15
2	2	i work	3	Human 2	9, 11
2	2	research .	3	Human 2	9, 11
5	1	work	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	3, 5, 9, 11
4	1	i	11	Human 2	5, 9, 11, 15
4	1	the	7	Human 2	7, 9, 11, 13
3	1	but	5	Human 2	11, 13, 15
3	1	have	13	Human 2	3, 11, 15
3	1	it's	9	Human 2	3, 5, 11
3	1	that's	11	Human 2	3, 7, 13
3	1	you	11	Human 2	3, 9, 13
2	1	beach	3	Human 2	7, 9
2	1	climbing	3	Human 2	13, 15
2	1	dangerous	3	Human 2	11, 13
2	1	day	5	Human 2	1, 5
2	1	did	3	Human 2	3, 5
2	1	good	9	Human 2	3, 11
2	1	it	5	Human 2	11, 15
2	1	like	5	Human 2	11, 15
2	1	to	7	Human 2	3, 9

