Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	! i	10	5	1	Human 2	7, 10, 11
3	3	2	cooking classes	7	4	1	Human 1	6, 7, 9
3	3	2	team offsite	11	4	1	Human 1	10, 11, 13
3	3	2	the trip	3	4	1	Human 1	2, 3, 5
2	2	2	, i	12	10	1	Human 2	3, 12
2	2	2	our next	11	2	1	Human 1	10, 11
9	6	1	the	6	11	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12
7	3	1	i	6	10	2	Human 2	3, 5, 6, 7, 10, 11, 12
7	7	1	you	4	10	1	Human 2	3, 4, 5, 7, 9, 11, 12
5	2	1	cooking	8	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	to	10	6	2	Human 2	7, 9, 10, 12
3	3	1	dish	9	4	1	Human 1	8, 9, 11
3	3	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	in	10	6	2	Human 2	5, 7, 10
3	1	1	team	11	4	1	Human 1	10, 11, 13
3	3	1	with	9	4	1	Human 1	8, 9, 11
2	2	1	a	12	2	1	Human 2	11, 12
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	attending	9	4	1	Human 1	6, 9
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	have	12	10	1	Human 2	3, 12
2	2	1	holidays	13	2	1	Human 1	12, 13
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	may	9	2	1	Human 1	8, 9
2	2	1	meal	13	2	1	Human 1	12, 13
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	plans	13	2	1	Human 1	12, 13
2	2	1	some	11	4	1	Human 1	8, 11
2	2	1	this	9	2	1	Human 1	8, 9
2	2	1	try	9	2	1	Human 1	8, 9
2	2	1	what	9	6	1	Human 1	4, 9
2	2	1	your	12	6	1	Human 2	7, 12

