Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i can help you	5	Human 2	3, 7
2	3	! i can	5	Human 2	7, 11
4	2	i can	9	Human 2	3, 5, 7, 11
2	2	cooking classes	3	Human 2	7, 9
2	2	team offsite	3	Human 2	11, 13
2	2	the trip	3	Human 2	3, 5
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 7, 11
3	1	cooking	5	Human 2	7, 9, 11
2	1	about	3	Human 2	5, 7
2	1	assist	5	Human 2	5, 9
2	1	dish	3	Human 2	9, 11
2	1	i'm	7	Human 2	3, 9
2	1	in	3	Human 2	5, 7
2	1	like	5	Human 2	7, 11
2	1	planning	5	Human 2	5, 9
2	1	to	3	Human 2	7, 9
2	1	up	5	Human 2	1, 5
2	1	with	3	Human 2	9, 11
2	1	you're	3	Human 2	7, 9

