Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	volunteer projects all over the world	13	2	1	Human 1	12, 13
3	1	4	all over the world	14	3	1	Human 1	12, 13, 14
2	2	4	plans for the holidays	5	4	1	Human 1	2, 5
4	4	3	i don't have	4	7	1	Human 2	3, 4, 7, 9
2	2	3	it must have	11	2	1	Human 1	10, 11
6	2	2	i don't	5	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	2	, i	16	14	4	Human 2	3, 7, 9, 11, 16
4	4	2	. i	7	11	1	Human 1	4, 7, 8, 14
4	1	2	over the	15	4	1	Human 1	12, 13, 14, 15
3	3	2	i was	11	5	1	Human 1	10, 11, 14
3	3	2	you have	5	4	2	Human 1	2, 4, 5
2	2	2	non-profit organization	13	2	1	Human 1	12, 13
2	2	2	they have	14	2	1	Human 2	13, 14
2	2	2	traveled around	15	6	1	Human 1	10, 15
2	2	2	working on	15	6	1	Human 1	10, 15
2	2	2	years ago	13	4	1	Human 1	10, 13
12	2	1	have	8	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
12	5	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16
10	7	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15
7	4	1	you	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 15
5	5	1	in	8	14	2	Human 2	3, 7, 8, 14, 16
5	5	1	to	7	7	1	Human 1	4, 7, 8, 9, 10
5	4	1	was	11	6	1	Human 1	10, 11, 12, 14, 15
4	3	1	it	11	5	1	Human 1	10, 11, 12, 14
4	2	1	organization	14	4	1	Human 1	12, 13, 14, 15
4	2	1	plans	3	4	1	Human 1	2, 3, 4, 5
4	2	1	volunteer	13	6	2	Human 1	10, 12, 13, 15
4	4	1	with	5	12	1	Human 1	4, 5, 11, 15
3	3	1	and	13	6	1	Human 1	10, 13, 15
3	1	1	around	11	6	1	Human 1	10, 11, 15
3	3	1	been	9	4	1	Human 1	8, 9, 11
3	1	1	for	3	4	1	Human 1	2, 3, 5
3	1	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	how	4	9	1	Human 2	1, 4, 9
3	1	1	on	15	12	2	Human 1	4, 10, 15
3	1	1	projects	15	4	1	Human 1	12, 13, 15
3	1	1	they	13	3	1	Human 1	12, 13, 14
3	3	1	work	5	4	1	Human 1	4, 5, 7
3	1	1	years	15	6	1	Human 1	10, 13, 15
2	2	1	but	14	6	1	Human 2	9, 14
2	2	1	changed	13	4	1	Human 1	10, 13
2	2	1	family	5	2	1	Human 1	4, 5
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	more	13	4	1	Human 1	10, 13
2	2	1	my	4	2	1	Human 2	3, 4
2	2	1	myself	11	2	1	Human 1	10, 11
2	2	1	project	11	2	1	Human 1	10, 11
2	2	1	uganda	9	2	1	Human 1	8, 9
2	2	1	using	13	2	1	Human 1	12, 13

