Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think we should	15	4	1	Human 1	12, 15
2	2	3	for next quarter	11	4	1	Human 1	8, 11
2	2	3	the world .	3	2	1	Human 1	2, 3
2	2	3	tomorrow then .	15	2	1	Human 1	14, 15
3	3	2	for the	5	6	1	Human 1	2, 5, 7
3	1	2	i think	13	4	1	Human 1	12, 13, 15
2	2	2	also visit	5	2	1	Human 1	4, 5
2	2	2	i like	13	4	1	Human 1	10, 13
2	2	2	project details	15	4	1	Human 1	12, 15
2	2	2	we are	8	8	1	Human 2	1, 8
2	2	2	you ?	13	2	1	Human 1	12, 13
9	9	1	and	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 13, 15
7	2	1	for	12	12	1	Human 1	2, 5, 7, 8, 11, 12, 13
7	4	1	i	3	14	1	Human 1	2, 3, 5, 10, 12, 13, 15
7	4	1	the	3	9	1	Human 1	2, 3, 5, 6, 7, 8, 10
6	4	1	you	3	12	1	Human 1	2, 3, 4, 7, 12, 13
5	1	1	we	8	15	2	Human 2	1, 7, 8, 12, 15
4	3	1	tomorrow	13	4	1	Human 1	12, 13, 14, 15
3	3	1	how	3	5	1	Human 1	2, 3, 6
3	1	1	next	8	5	1	Human 2	7, 8, 11
3	3	1	planning	11	4	2	Human 1	8, 10, 11
3	1	1	quarter	11	4	2	Human 1	8, 10, 11
3	3	1	still	7	5	1	Human 1	4, 7, 8
3	3	1	time	13	6	2	Human 1	8, 12, 13
3	3	1	to	8	10	1	Human 2	3, 8, 12
3	1	1	visit	7	4	1	Human 1	4, 5, 7
3	3	1	was	3	5	1	Human 1	2, 3, 6
2	2	1	about	10	8	1	Human 2	3, 10
2	2	1	aligned	9	2	1	Human 1	8, 9
2	2	1	cambodia	5	2	1	Human 1	4, 5
2	2	1	did	7	4	1	Human 1	4, 7
2	2	1	discuss	15	4	1	Human 1	12, 15
2	2	1	hi	3	4	1	Human 1	0, 3
2	1	1	like	13	4	1	Human 1	10, 13
2	2	1	other	5	2	1	Human 1	4, 5
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	stay	7	2	1	Human 1	6, 7
2	2	1	vietnam	5	2	1	Human 1	4, 5
2	2	1	were	3	2	1	Human 1	2, 3

