Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it's a	7	Human 2	5, 11
2	3	that explores the	3	Human 2	5, 7
3	2	it's a	7	Human 2	5, 7, 11
2	2	! it's	5	Human 2	3, 7
2	2	i'm glad	5	Human 2	3, 7
2	2	the alien	3	Human 2	9, 11
2	2	the book	5	Human 2	9, 13
6	1	a	13	Human 2	3, 5, 7, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	book	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	is	15	Human 2	1, 5, 11, 15
4	1	that	11	Human 2	3, 5, 7, 13
4	1	to	11	Human 2	3, 9, 11, 13
3	1	alien	7	Human 2	5, 9, 11
3	1	i'm	7	Human 2	3, 7, 9
3	1	twist	5	Human 2	9, 11, 13
2	1	about	5	Human 2	9, 13
2	1	between	3	Human 2	5, 7
2	1	good	13	Human 2	3, 15
2	1	how	3	Human 2	1, 3
2	1	humans	7	Human 2	5, 11
2	1	just	3	Human 2	11, 13
2	1	more	5	Human 2	9, 13
2	1	reading	7	Human 2	9, 15
2	1	time	7	Human 2	3, 9
2	1	you're	5	Human 2	3, 7

