Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	help with any questions you may have<|im_end	3	Human 2	3, 5
2	2	funny !	7	Human 2	9, 15
2	2	great !	11	Human 2	3, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	a	7	Human 2	7, 11, 13
3	1	chat	5	Human 2	3, 5, 7
3	1	definitely	5	Human 2	7, 9, 11
3	1	funny	7	Human 2	9, 11, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	is	7	Human 2	3, 7, 9
3	1	the	9	Human 2	7, 11, 15
3	1	to	9	Human 2	3, 5, 11
3	1	with	11	Human 2	3, 5, 13
2	1	going	5	Human 2	1, 5
2	1	have	3	Human 2	13, 15
2	1	here	3	Human 2	3, 5
2	1	i	3	Human 2	13, 15
2	1	or	13	Human 2	3, 15
2	1	there	3	Human 2	1, 3
2	1	you're	9	Human 2	7, 15
2	1	your	7	Human 2	7, 13

