Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	5	Human 2	7, 11
3	3	an artificial intelligence	7	Human 2	5, 7, 11
2	3	, and i	9	Human 2	3, 11
2	3	i'm phi ,	5	Human 2	7, 11
2	3	phi , an	9	Human 2	3, 11
4	2	phi ,	9	Human 2	3, 5, 7, 11
3	2	, and	9	Human 2	3, 7, 11
3	2	i can	7	Human 2	7, 11, 13
2	2	, i	5	Human 2	7, 11
2	2	help you	3	Human 2	11, 13
2	2	here's a	3	Human 2	13, 15
2	2	i am	5	Human 2	3, 7
2	2	i don't	5	Human 2	3, 7
2	2	or any	5	Human 2	3, 7
2	2	participate in	7	Human 2	5, 11
2	2	physical events	3	Human 2	5, 7
2	2	since i	3	Human 2	7, 9
2	2	the spartan	5	Human 2	9, 13
2	2	training plan	3	Human 2	13, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	a	13	Human 2	3, 9, 13, 15
4	1	physical	7	Human 2	3, 5, 7, 9
4	1	the	11	Human 2	5, 9, 13, 15
3	1	events	7	Human 2	5, 7, 11
3	1	for	5	Human 2	11, 13, 15
3	1	i'm	7	Human 2	5, 7, 11
3	1	or	9	Human 2	3, 7, 11
3	1	spartan	7	Human 2	7, 9, 13
3	1	you	5	Human 2	11, 13, 15
2	1	have	3	Human 2	3, 5
2	1	races	5	Human 2	3, 7
2	1	run	5	Human 2	3, 7

