Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	7	Human 2	7, 13
3	4	i'm phi , an	11	Human 2	3, 7, 13
2	4	, so i don't	5	Human 2	3, 7
3	3	i don't have	9	Human 2	3, 5, 11
2	3	. if you	7	Human 2	9, 15
2	3	and ready to	3	Human 2	3, 5
2	3	help you find	7	Human 2	7, 13
2	3	while i don't	9	Human 2	5, 13
3	2	help you	11	Human 2	3, 7, 13
2	2	i can	7	Human 2	7, 13
2	2	indeed ,	7	Human 2	9, 15
2	2	to watch	5	Human 2	7, 11
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	and	13	Human 2	3, 5, 15
3	1	can	7	Human 2	7, 9, 13
3	1	events	7	Human 2	5, 7, 11
3	1	have	9	Human 2	3, 5, 11
3	1	or	9	Human 2	3, 5, 11
3	1	the	7	Human 2	9, 11, 15
2	1	a	3	Human 2	9, 11
2	1	but	5	Human 2	3, 7
2	1	circus	7	Human 2	9, 15
2	1	in	3	Human 2	13, 15
2	1	live	3	Human 2	9, 11
2	1	of	5	Human 2	11, 15
2	1	watch	5	Human 2	7, 11

