Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the world and improving our	5	Human 2	11, 15
2	3	for various applications	3	Human 2	7, 9
3	2	science is	5	Human 2	11, 13, 15
3	2	such as	9	Human 2	5, 9, 13
2	2	, it	3	Human 2	11, 13
2	2	assist you	3	Human 2	3, 5
2	2	tool for	5	Human 2	11, 15
5	1	the	15	Human 2	1, 3, 11, 13, 15
4	1	and	9	Human 2	7, 9, 11, 15
4	1	i	9	Human 2	1, 3, 5, 9
4	1	is	11	Human 2	5, 11, 13, 15
4	1	to	13	Human 2	1, 5, 11, 13
3	1	a	9	Human 2	5, 11, 13
3	1	can	7	Human 2	3, 5, 9
3	1	understanding	7	Human 2	9, 11, 15
3	1	you	13	Human 2	3, 5, 15
2	1	about	5	Human 2	9, 13
2	1	fmri	3	Human 2	7, 9
2	1	indeed	5	Human 2	7, 11
2	1	our	5	Human 2	11, 15
2	1	powerful	5	Human 2	7, 11
2	1	with	5	Human 2	1, 5

