Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	positive outlook .	5	2	1	Human 1	4, 5
2	2	3	the psychology of	5	2	1	Human 1	4, 5
2	2	2	been reading	7	4	1	Human 1	4, 7
2	2	2	you ?	7	6	1	Human 1	2, 7
5	3	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	good	5	4	1	Human 1	4, 5, 6, 7
3	3	1	about	5	4	1	Human 1	4, 5, 7
3	3	1	i	4	5	1	Human 2	3, 4, 7
3	3	1	is	7	6	2	Human 1	2, 6, 7
3	1	1	of	7	4	1	Human 1	4, 5, 7
3	2	1	positive	5	4	1	Human 1	4, 5, 7
3	1	1	reading	5	4	1	Human 1	4, 5, 7
3	2	1	the	5	4	1	Human 1	4, 5, 7
3	3	1	very	4	3	1	Human 2	3, 4, 5
3	3	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	are	3	2	1	Human 1	2, 3
2	2	1	colour	7	2	1	Human 1	6, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	it's	7	2	1	Human 1	6, 7
2	2	1	positivity	7	2	1	Human 1	6, 7
2	2	1	so	5	2	1	Human 1	4, 5

