Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i've never heard	14	12	1	Human 2	3, 14
4	4	2	rotten tomatoes	5	6	1	Human 1	4, 5, 7, 9
3	3	2	last weekend	5	4	2	Human 1	2, 4, 5
2	2	2	heard of	3	2	1	Human 1	2, 3
2	2	2	i think	12	2	1	Human 2	11, 12
2	2	2	it was	11	2	1	Human 1	10, 11
2	2	2	spiderman .	11	2	1	Human 1	10, 11
8	8	1	the	6	9	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13
5	4	1	it	9	10	2	Human 1	2, 4, 9, 10, 11
5	3	1	last	5	8	2	Human 1	2, 4, 5, 7, 9
5	5	1	to	7	10	1	Human 1	4, 7, 10, 12, 13
4	4	1	and	11	12	2	Human 1	4, 10, 11, 15
4	4	1	good	12	13	2	Human 2	1, 11, 12, 13
4	2	1	i	11	11	2	Human 1	2, 10, 11, 12
4	4	1	movies	10	13	1	Human 2	1, 10, 11, 13
3	1	1	i've	10	12	1	Human 2	3, 10, 14
3	3	1	mandalorian	7	4	1	Human 1	6, 7, 9
3	3	1	marvel	9	3	1	Human 1	8, 9, 10
3	1	1	of	9	8	1	Human 1	2, 3, 9
3	1	1	think	11	3	1	Human 1	10, 11, 12
3	3	1	you	4	8	1	Human 2	1, 4, 8
2	2	1	be	12	4	1	Human 2	9, 12
2	2	1	can	15	6	1	Human 1	10, 15
2	2	1	did	11	8	1	Human 1	4, 11
2	2	1	great	9	6	1	Human 1	4, 9
2	2	1	has	15	12	1	Human 1	4, 15
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	only	11	2	1	Human 1	10, 11
2	2	1	seen	10	10	1	Human 2	1, 10

