Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, and i don't	3	Human 2	3, 5
2	4	i'm phi , the	3	Human 2	5, 7
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	ai , and	5	Human 2	3, 7
4	2	i don't	11	Human 2	3, 5, 9, 13
3	2	, the	5	Human 2	5, 7, 9
6	1	don't	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	and	5	Human 2	3, 5, 7
3	1	but	9	Human 2	5, 7, 13
3	1	can	7	Human 2	5, 9, 11
3	1	that	7	Human 2	5, 7, 11
3	1	weather	11	Human 2	3, 9, 13
2	1	a	5	Human 2	9, 13
2	1	an	7	Human 2	3, 9
2	1	have	9	Human 2	3, 11
2	1	impact	3	Human 2	7, 9
2	1	people	3	Human 2	11, 13
2	1	rain	3	Human 2	5, 7
2	1	rainfall	5	Human 2	9, 13
2	1	water	5	Human 2	7, 11

