Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	! how	7	Human 2	3, 5, 9
2	2	road trips	3	Human 2	9, 11
2	2	with your	5	Human 2	1, 5
2	2	you doing	9	Human 2	1, 9
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	fun	7	Human 2	5, 7, 9, 11
3	1	doing	9	Human 2	1, 5, 9
3	1	your	9	Human 2	1, 5, 9
2	1	a	3	Human 2	5, 7
2	1	actually	3	Human 2	5, 7
2	1	ai	3	Human 2	5, 7
2	1	and	5	Human 2	7, 11
2	1	for	3	Human 2	3, 5
2	1	great	3	Human 2	9, 11
2	1	i	5	Human 2	3, 7
2	1	i'm	3	Human 2	5, 7
2	1	sounds	3	Human 2	7, 9
2	1	to	5	Human 2	7, 11

