Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, but	13	2	1	Human 1	12, 13
2	2	2	. did	10	2	1	Human 2	9, 10
2	2	2	able to	11	4	1	Human 1	8, 11
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	sounds good	9	2	1	Human 1	8, 9
2	2	2	the mechanic	7	2	1	Human 1	6, 7
9	7	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
7	6	1	to	7	10	2	Human 1	4, 6, 7, 8, 11, 12, 13
6	5	1	i	11	10	3	Human 1	4, 6, 10, 11, 12, 13
5	3	1	did	8	7	1	Human 2	7, 8, 9, 10, 13
5	5	1	is	6	10	2	Human 2	3, 5, 6, 9, 12
5	5	1	it	4	11	1	Human 2	3, 4, 7, 11, 13
5	5	1	that	7	8	1	Human 1	6, 7, 9, 10, 13
5	5	1	you	8	9	2	Human 2	3, 7, 8, 10, 11
4	4	1	and	7	10	1	Human 1	4, 7, 9, 13
4	2	1	good	8	7	2	Human 2	3, 5, 8, 9
3	1	1	but	12	3	1	Human 2	11, 12, 13
3	3	1	in	11	8	2	Human 1	4, 8, 11
3	3	1	out	7	4	1	Human 1	6, 7, 9
2	2	1	day	11	10	1	Human 1	2, 11
2	2	1	drive	11	4	1	Human 1	8, 11
2	2	1	far	12	6	1	Human 2	7, 12
2	2	1	figure	7	2	1	Human 1	6, 7
2	2	1	fixed	5	2	1	Human 1	4, 5
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	moped	9	6	1	Human 1	4, 9
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	pick	11	4	1	Human 1	8, 11
2	2	1	shop	13	10	1	Human 1	4, 13
2	2	1	today	11	4	1	Human 1	8, 11
2	2	1	up	11	4	1	Human 1	8, 11

