Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i love	11	3	1	Human 1	10, 11, 12
2	2	2	buffet style	9	2	1	Human 1	8, 9
2	2	2	depending on	13	2	1	Human 1	12, 13
2	2	2	peanut butter	13	2	1	Human 1	12, 13
8	6	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12
7	7	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 11, 13
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 8, 11, 13
7	7	1	you	3	12	1	Human 1	2, 3, 4, 10, 11, 12, 13
5	5	1	eat	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	have	3	11	1	Human 1	2, 3, 5, 10, 12
5	5	1	lunch	3	8	1	Human 1	2, 3, 6, 7, 9
5	5	1	of	13	8	4	Human 1	6, 8, 10, 12, 13
5	5	1	the	9	6	1	Human 1	8, 9, 11, 12, 13
4	4	1	a	6	6	1	Human 2	5, 6, 8, 10
4	4	1	though	11	6	3	Human 1	6, 8, 10, 11
3	3	1	can	12	11	1	Human 2	3, 12, 13
3	3	1	food	12	9	1	Human 2	5, 12, 13
3	3	1	for	13	8	2	Human 1	6, 8, 13
3	1	1	on	12	3	1	Human 2	11, 12, 13
2	2	1	all	10	6	1	Human 2	5, 10
2	2	1	having	7	2	1	Human 1	6, 7
2	2	1	how	12	10	1	Human 2	3, 12
2	2	1	humans	11	4	1	Human 1	8, 11
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	place	11	4	1	Human 1	8, 11
2	2	1	sandwich	7	2	1	Human 1	6, 7
2	2	1	taste	13	2	1	Human 1	12, 13

