Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	next semester ?	11	4	1	Human 1	8, 11
2	2	3	the civil war	7	2	1	Human 1	6, 7
2	2	3	turned into one	13	2	1	Human 1	12, 13
4	4	2	are you	8	13	1	Human 2	3, 8, 9, 15
3	1	2	next semester	9	4	1	Human 1	8, 9, 11
2	2	2	. i	13	10	1	Human 1	4, 13
2	2	2	history test	7	4	1	Human 1	4, 7
2	2	2	i know	9	2	1	Human 1	8, 9
2	2	2	in the	13	8	1	Human 1	6, 13
2	2	2	taking history	11	4	1	Human 1	8, 11
2	2	2	your job	15	2	1	Human 1	14, 15
7	5	1	i	4	13	1	Human 2	3, 4, 8, 9, 10, 13, 15
7	4	1	you	10	14	1	Human 2	3, 8, 9, 10, 12, 15, 16
6	6	1	it	14	13	3	Human 2	5, 7, 9, 14, 15, 17
6	3	1	the	6	15	1	Human 2	3, 6, 7, 11, 13, 17
5	1	1	are	13	13	1	Human 2	3, 8, 9, 13, 15
4	4	1	that	13	12	1	Human 1	4, 13, 14, 15
3	3	1	a	12	13	1	Human 2	3, 12, 15
3	3	1	born	13	4	1	Human 1	12, 13, 15
3	3	1	cool	14	9	1	Human 2	7, 14, 15
3	3	1	horse	17	6	2	Human 1	12, 16, 17
3	1	1	into	15	4	1	Human 1	12, 13, 15
3	3	1	is	15	4	1	Human 1	14, 15, 17
3	1	1	job	17	4	1	Human 1	14, 15, 17
3	2	1	one	13	6	1	Human 1	12, 13, 17
3	3	1	so	9	12	1	Human 1	4, 9, 15
3	3	1	what	11	6	1	Human 1	10, 11, 15
3	1	1	your	15	14	2	Human 1	2, 14, 15
2	2	1	actually	13	10	1	Human 1	4, 13
2	2	1	apparently	11	6	1	Human 1	6, 11
2	2	1	going	13	12	1	Human 1	2, 13
2	2	1	it's	9	6	1	Human 1	4, 9
2	2	1	just	15	2	1	Human 1	14, 15
2	2	1	on	17	14	1	Human 1	4, 17
2	2	1	right	11	4	1	Human 1	8, 11
2	2	1	see	13	4	1	Human 1	10, 13
2	2	1	very	17	2	1	Human 1	16, 17
2	2	1	well	5	2	1	Human 1	4, 5
2	2	1	were	15	4	1	Human 1	12, 15

