Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and got back into	3	Human 2	7, 9
2	3	that sounds like	9	Human 2	5, 13
3	2	that sounds	11	Human 2	3, 5, 13
2	2	language model	3	Human 2	13, 15
2	2	quite the	9	Human 2	5, 13
2	2	skiing after	3	Human 2	5, 7
2	2	the icy	7	Human 2	7, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	that	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 7, 9, 13, 15
4	1	a	11	Human 2	3, 5, 7, 13
3	1	after	5	Human 2	5, 7, 9
3	1	been	11	Human 2	1, 5, 11
3	1	can	9	Human 2	7, 13, 15
3	1	skiing	5	Human 2	3, 5, 7
3	1	to	7	Human 2	3, 7, 9
2	1	an	11	Human 2	5, 15
2	1	back	3	Human 2	7, 9
2	1	but	9	Human 2	5, 13
2	1	french	3	Human 2	7, 9
2	1	great	5	Human 2	3, 7
2	1	have	5	Human 2	1, 5
2	1	high	3	Human 2	9, 11
2	1	i'm	3	Human 2	13, 15
2	1	of	5	Human 2	7, 11
2	1	olympic	3	Human 2	11, 13
2	1	youtube	3	Human 2	11, 13

