Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have 24 hours	11	2	1	Human 1	10, 11
2	2	3	make days gloomy	5	2	1	Human 1	4, 5
2	2	3	water supply here	13	4	1	Human 1	10, 13
4	4	2	i don't	5	5	1	Human 1	4, 5, 7, 8
3	3	2	climate change	13	3	1	Human 1	12, 13, 14
2	2	2	. just	9	2	1	Human 1	8, 9
2	2	2	heated rroms	9	2	1	Human 1	8, 9
2	2	2	i can	11	4	1	Human 1	8, 11
2	2	2	water trouble	7	2	1	Human 1	6, 7
7	7	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	2	1	don't	11	10	1	Human 1	4, 5, 7, 8, 11, 13
6	2	1	i	5	8	1	Human 1	4, 5, 6, 7, 8, 11
6	2	1	water	9	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	ai	14	12	4	Human 2	3, 5, 7, 9, 14
5	3	1	have	10	11	2	Human 2	3, 7, 10, 11, 13
5	5	1	that	5	7	1	Human 1	4, 5, 8, 9, 10
4	2	1	can	8	9	1	Human 2	5, 8, 11, 13
4	4	1	like	5	6	1	Human 1	4, 5, 7, 9
4	4	1	weather	8	7	2	Human 2	3, 5, 8, 9
3	3	1	but	11	4	1	Human 1	10, 11, 13
3	2	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	in	9	3	1	Human 1	8, 9, 10
3	1	1	make	8	5	1	Human 1	4, 5, 8
3	3	1	of	11	9	1	Human 1	6, 11, 14
3	3	1	rain	5	6	1	Human 1	4, 5, 9
3	1	1	supply	11	4	1	Human 1	10, 11, 13
3	3	1	think	9	4	1	Human 1	8, 9, 11
3	3	1	to	8	6	2	Human 2	3, 7, 8
3	1	1	trouble	9	4	1	Human 1	6, 7, 9
2	2	1	a	13	4	1	Human 1	10, 13
2	2	1	ever	11	4	1	Human 1	8, 11
2	2	1	haha	11	4	1	Human 1	8, 11
2	2	1	me	9	2	1	Human 1	8, 9
2	2	1	raining	3	2	1	Human 1	2, 3
2	2	1	see	13	2	1	Human 1	12, 13
2	2	1	you	13	2	1	Human 1	12, 13

