Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	video creation ? is it	3	Human 2	9, 11
2	4	for video creation ,	3	Human 2	5, 7
2	4	music for video creation	7	Human 2	7, 13
4	3	for video creation	9	Human 2	5, 7, 11, 13
2	3	what sort of	5	Human 2	7, 11
6	2	video creation	11	Human 2	3, 5, 7, 9, 11, 13
2	2	? </|im_end|>	5	Human 2	3, 7
2	2	are you	3	Human 2	9, 11
2	2	the video	3	Human 2	3, 5
2	2	well ,	13	Human 2	3, 15
2	2	what are	5	Human 2	9, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 5, 9, 13, 15
4	1	music	7	Human 2	7, 9, 11, 13
4	1	of	9	Human 2	5, 7, 11, 13
3	1	i	5	Human 2	3, 5, 7
3	1	is	9	Human 2	3, 9, 11
2	1	a	5	Human 2	5, 9
2	1	can	11	Human 2	5, 15
2	1	chords	3	Human 2	13, 15
2	1	or	3	Human 2	9, 11
2	1	play	3	Human 2	13, 15
2	1	project	5	Human 2	5, 9
2	1	softewares	3	Human 2	5, 7
2	1	though	3	Human 2	13, 15
2	1	use	3	Human 2	5, 7
2	1	yeah	3	Human 2	13, 15

