Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but it's also	3	Human 2	7, 9
2	4	. i'm sure you'll	5	Human 2	7, 11
2	3	can be tough	5	Human 2	5, 9
4	2	, but	11	Human 2	7, 9, 13, 17
4	2	can be	9	Human 2	5, 7, 9, 13
3	2	brain surgery	5	Human 2	15, 17, 19
3	2	yeah ,	7	Human 2	13, 15, 19
2	2	. i	15	Human 2	5, 19
2	2	. it's	3	Human 2	17, 19
2	2	it ,	5	Human 2	13, 17
2	2	it's definitely	5	Human 2	13, 17
2	2	something that	3	Human 2	17, 19
2	2	you have	5	Human 2	3, 7
6	1	can	15	Human 2	5, 7, 9, 13, 15, 19
5	1	a	9	Human 2	9, 11, 13, 15, 17
5	1	have	17	Human 2	3, 7, 13, 17, 19
5	1	to	17	Human 2	3, 5, 9, 17, 19
5	1	you	15	Human 2	3, 7, 13, 15, 17
4	1	and	15	Human 2	5, 9, 17, 19
4	1	brain	9	Human 2	11, 15, 17, 19
4	1	yeah	11	Human 2	9, 13, 15, 19
3	1	i	15	Human 2	5, 9, 19
3	1	i'm	9	Human 2	3, 7, 11
3	1	it	17	Human 2	1, 13, 17
3	1	really	7	Human 2	7, 11, 13
3	1	with	17	Human 2	3, 17, 19
3	1	you're	15	Human 2	5, 13, 19
2	1	about	11	Human 2	3, 13
2	1	any	5	Human 2	3, 7
2	1	challenging	7	Human 2	7, 13
2	1	do	11	Human 2	7, 17
2	1	great	3	Human 2	7, 9
2	1	in	5	Human 2	11, 15
2	1	of	3	Human 2	15, 17
2	1	school	11	Human 2	9, 19
2	1	that's	7	Human 2	5, 11
2	1	your	5	Human 2	5, 9

