Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	7	Human 2	7, 13
2	5	i don't have personal experiences	3	Human 2	11, 13
2	5	while i don't have personal	3	Human 2	9, 11
4	2	don't have	7	Human 2	7, 9, 11, 13
4	2	i don't	11	Human 2	3, 9, 11, 13
2	2	but i'm	5	Human 2	3, 7
2	2	however ,	9	Human 2	5, 13
2	2	might have	11	Human 2	3, 13
2	2	preferences ,	3	Human 2	9, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	personal	9	Human 2	5, 9, 11, 13
4	1	preferences	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	3, 5, 7, 13
3	1	an	11	Human 2	3, 7, 13
3	1	or	9	Human 2	3, 5, 11
2	1	and	5	Human 2	3, 7
2	1	as	3	Human 2	3, 5
2	1	food	3	Human 2	7, 9
2	1	it's	5	Human 2	5, 9
2	1	spicy	3	Human 2	9, 11
2	1	you	7	Human 2	3, 9
2	1	your	3	Human 2	5, 7

