Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	last time they ran out of it .	15	4	1	Human 1	12, 15
3	1	6	last time they ran out of	13	4	1	Human 1	12, 13, 15
2	2	5	the one in our floor	15	2	1	Human 1	14, 15
2	2	4	except for the cold	11	2	1	Human 1	10, 11
2	2	4	they are giving out	7	6	1	Human 1	2, 7
3	3	3	cold weather !	6	3	1	Human 2	5, 6, 7
3	1	3	for the cold	10	5	1	Human 2	7, 10, 11
2	2	3	its good that	7	2	1	Human 1	6, 7
4	1	2	the cold	7	8	1	Human 1	4, 7, 10, 11
3	3	2	get to	9	6	1	Human 1	6, 9, 11
3	3	2	to live	10	3	1	Human 2	9, 10, 11
2	2	2	, i	13	2	1	Human 1	12, 13
2	2	2	place to	10	8	1	Human 2	3, 10
2	2	2	walk there	15	2	1	Human 1	14, 15
8	3	1	the	11	12	1	Human 1	4, 7, 10, 11, 12, 13, 14, 15
7	5	1	that	7	12	2	Human 1	4, 6, 7, 9, 11, 13, 15
7	3	1	to	6	10	2	Human 2	3, 5, 6, 9, 10, 11, 12
7	7	1	you	8	15	2	Human 2	1, 5, 8, 9, 11, 13, 15
6	3	1	get	12	10	1	Human 1	6, 9, 11, 12, 14, 15
6	4	1	in	5	14	2	Human 1	2, 4, 5, 9, 14, 15
6	6	1	nice	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	1	1	out	7	14	2	Human 1	2, 6, 7, 12, 13, 15
6	1	1	they	5	14	1	Human 1	2, 5, 7, 12, 13, 15
5	3	1	are	2	7	1	Human 2	1, 2, 3, 5, 7
5	3	1	for	7	6	1	Human 1	6, 7, 9, 10, 11
5	5	1	i	13	13	3	Human 1	2, 4, 12, 13, 14
5	3	1	its	7	8	2	Human 1	4, 6, 7, 9, 11
5	2	1	weather	9	7	1	Human 2	5, 6, 7, 9, 11
4	4	1	a	4	7	1	Human 2	3, 4, 6, 9
4	2	1	good	9	6	1	Human 1	6, 7, 9, 11
4	1	1	live	9	4	1	Human 1	8, 9, 10, 11
4	2	1	place	10	9	2	Human 2	3, 9, 10, 11
3	3	1	and	14	12	2	Human 2	3, 5, 14
3	3	1	can	14	11	1	Human 2	5, 14, 15
3	1	1	it	15	10	2	Human 1	6, 12, 15
3	3	1	jacket	13	12	1	Human 1	4, 13, 15
3	1	1	our	15	10	2	Human 1	6, 14, 15
3	1	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	microkitchen	3	2	1	Human 1	2, 3
2	2	1	much	13	10	1	Human 1	4, 13
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	some	3	2	1	Human 1	2, 3
2	2	1	very	5	2	1	Human 1	4, 5

