Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	its nice that you get to live	3	Human 2	9, 11
2	6	last time they ran out of	3	Human 2	13, 15
2	6	place with good weather for jackets	3	Human 2	9, 11
2	4	that nice warm jacket	3	Human 2	13, 15
2	3	cold weather !	3	Human 2	5, 7
2	3	for the cold	5	Human 2	7, 11
6	1	you	15	Human 2	1, 5, 9, 11, 13, 15
5	1	jackets	9	Human 2	5, 7, 9, 11, 13
5	1	that	9	Human 2	7, 9, 11, 13, 15
4	1	are	7	Human 2	1, 3, 5, 7
4	1	the	9	Human 2	7, 11, 13, 15
4	1	they	11	Human 2	5, 7, 13, 15
4	1	to	9	Human 2	3, 5, 9, 11
3	1	get	7	Human 2	9, 11, 15
3	1	good	5	Human 2	7, 9, 11
3	1	in	11	Human 2	5, 9, 15
3	1	its	5	Human 2	7, 9, 11
3	1	out	9	Human 2	7, 13, 15
3	1	place	9	Human 2	3, 9, 11
3	1	warm	11	Human 2	5, 13, 15
2	1	a	7	Human 2	3, 9
2	1	and	3	Human 2	3, 5
2	1	can	11	Human 2	5, 15

