Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	they have local partners all over the world .	15	2	1	Human 1	14, 15
3	1	5	all over the world .	15	4	2	Human 1	12, 14, 15
2	2	4	for the holidays ?	7	6	1	Human 1	2, 7
2	2	4	where did you go	7	2	1	Human 1	6, 7
4	2	3	where did you	9	6	1	Human 1	6, 7, 9, 11
3	3	3	i don't have	4	3	1	Human 2	3, 4, 5
3	3	3	these kinds of	13	4	1	Human 1	12, 13, 15
4	1	2	did you	9	6	1	Human 1	6, 7, 9, 11
3	3	2	, i	16	14	2	Human 2	3, 5, 16
3	3	2	. they	13	4	1	Human 1	12, 13, 15
3	1	2	they have	14	3	1	Human 2	13, 14, 15
2	2	2	called ijgd	15	2	1	Human 1	14, 15
2	2	2	more than	15	6	1	Human 1	10, 15
2	2	2	volunteer projects	13	2	1	Human 1	12, 13
10	6	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15
9	4	1	have	3	14	1	Human 1	2, 3, 4, 5, 8, 10, 13, 14, 15
9	6	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 8, 10, 14, 16
8	4	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11
5	5	1	was	10	6	1	Human 2	9, 10, 11, 12, 14
4	1	1	all	13	4	1	Human 1	12, 13, 14, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	holidays	3	6	1	Human 1	2, 3, 5, 7
4	4	1	how	4	11	1	Human 2	1, 4, 9, 11
4	4	1	in	8	12	1	Human 2	5, 8, 14, 16
4	1	1	over	13	4	1	Human 1	12, 13, 14, 15
4	1	1	they	13	4	1	Human 1	12, 13, 14, 15
4	4	1	to	5	7	1	Human 1	4, 5, 8, 10
3	1	1	for	15	14	1	Human 1	2, 7, 15
3	3	1	just	4	3	1	Human 2	3, 4, 5
3	1	1	of	13	4	1	Human 1	12, 13, 15
3	3	1	organization	13	3	1	Human 1	12, 13, 14
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	projects	15	4	1	Human 1	12, 13, 15
3	3	1	stay	9	8	1	Human 1	4, 9, 11
3	1	1	volunteer	13	4	2	Human 1	10, 12, 13
3	3	1	with	13	12	1	Human 1	4, 13, 15
3	3	1	work	5	12	1	Human 1	4, 5, 15
2	2	1	around	13	4	1	Human 1	10, 13
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	project	13	4	1	Human 1	10, 13
2	2	1	see	9	4	1	Human 1	6, 9
2	2	1	working	13	4	1	Human 1	10, 13
2	2	1	years	13	4	1	Human 1	10, 13

