Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	5	? how was the food	3	Human 2	9, 11
2	5	where did you stay ?	3	Human 2	9, 11
2	4	with these kinds of	3	Human 2	13, 15
3	3	where did you	5	Human 2	7, 9, 11
3	2	did you	5	Human 2	7, 9, 11
2	2	, i	3	Human 2	3, 5
2	2	. they	3	Human 2	13, 15
2	2	and the	3	Human 2	11, 13
2	2	they have	3	Human 2	13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	holidays	5	Human 2	3, 5, 7
3	1	how	11	Human 2	1, 9, 11
2	1	all	3	Human 2	13, 15
2	1	are	13	Human 2	1, 13
2	1	for	9	Human 2	7, 15
2	1	of	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	over	3	Human 2	13, 15
2	1	projects	3	Human 2	13, 15
2	1	they	3	Human 2	13, 15
2	1	work	11	Human 2	5, 15

