Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	7, 9
2	2	ice cream	3	Human 2	13, 15
2	2	if you're	3	Human 2	13, 15
2	2	infused waters	5	Human 2	5, 9
2	2	unique !	3	Human 2	7, 9
4	1	are	13	Human 2	1, 7, 9, 13
4	1	for	9	Human 2	7, 11, 13, 15
4	1	the	11	Human 2	5, 9, 11, 15
4	1	with	9	Human 2	3, 7, 9, 11
3	1	a	9	Human 2	3, 5, 11
3	1	infused	7	Human 2	3, 5, 9
3	1	that	11	Human 2	3, 9, 13
2	1	flavors	3	Human 2	3, 5
2	1	in	7	Human 2	9, 15
2	1	natural	7	Human 2	5, 11
2	1	of	7	Human 2	5, 11
2	1	or	9	Human 2	7, 15
2	1	quite	5	Human 2	11, 15
2	1	sounds	3	Human 2	3, 5
2	1	subtle	7	Human 2	3, 9
2	1	tangerine	7	Human 2	9, 15
2	1	water	3	Human 2	3, 5
2	1	well	5	Human 2	7, 11
2	1	you	3	Human 2	1, 3

