Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	9	2	1	Human 1	8, 9
3	3	2	the survivors	13	4	1	Human 1	12, 13, 15
2	2	2	a feast	5	2	1	Human 1	4, 5
5	3	1	a	12	12	1	Human 1	4, 5, 12, 14, 15
5	3	1	about	10	9	1	Human 1	8, 9, 10, 11, 16
4	1	1	survivors	16	5	1	Human 1	12, 13, 15, 16
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
4	3	1	you	9	8	2	Human 1	4, 8, 9, 11
3	1	1	how	12	5	1	Human 1	8, 9, 12
3	3	1	i	10	12	1	Human 2	3, 10, 14
3	3	1	is	10	5	1	Human 2	7, 10, 11
3	3	1	so	3	4	1	Human 1	2, 3, 5
3	3	1	what	10	5	1	Human 2	7, 10, 11
2	2	1	haven't	11	2	1	Human 1	10, 11
2	2	1	live	17	2	1	Human 1	16, 17
2	2	1	scifi	9	2	1	Human 1	8, 9
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	survive	13	2	1	Human 1	12, 13

