Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	help you	9	Human 2	3, 9, 11
2	2	don't have	3	Human 2	9, 11
2	2	i'm just	3	Human 2	9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	to	7	Human 2	5, 7, 9, 11
3	1	i	9	Human 2	3, 9, 11
3	1	i'm	5	Human 2	7, 9, 11
2	1	a	7	Human 2	7, 13
2	1	and	5	Human 2	5, 9
2	1	but	3	Human 2	7, 9
2	1	can	7	Human 2	3, 9
2	1	haha	7	Human 2	7, 13
2	1	on	9	Human 2	5, 13
2	1	or	3	Human 2	9, 11
2	1	other	3	Human 2	9, 11
2	1	your	7	Human 2	5, 11

