Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	! what did you think of	3	Human 2	7, 9
2	3	and the ooend	3	Human 2	7, 9
3	2	and the	5	Human 2	5, 7, 9
3	2	you think	7	Human 2	7, 9, 13
2	2	has great	5	Human 2	5, 9
2	2	marvel movies	3	Human 2	13, 15
2	2	the actor	3	Human 2	13, 15
2	2	what other	3	Human 2	11, 13
2	2	you've seen	5	Human 2	11, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	i	13	Human 2	3, 5, 11, 15
4	1	movies	15	Human 2	1, 11, 13, 15
4	1	seen	15	Human 2	1, 11, 13, 15
4	1	think	9	Human 2	7, 9, 13, 15
4	1	you	13	Human 2	1, 7, 9, 13
3	1	did	5	Human 2	5, 7, 9
3	1	lol	5	Human 2	9, 11, 13
3	1	marvel	7	Human 2	9, 13, 15
3	1	of	9	Human 2	7, 9, 15
3	1	too	13	Human 2	3, 11, 15
2	1	good	3	Human 2	1, 3
2	1	is	11	Human 2	5, 15
2	1	it	3	Human 2	3, 5
2	1	last	5	Human 2	5, 9
2	1	saw	3	Human 2	3, 5
2	1	scary	3	Human 2	11, 13
2	1	that	11	Human 2	3, 13
2	1	yes	5	Human 2	3, 7

