Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	science and technology can help us better understand the brain and develop new treatments for brain	3	Human 2	13, 15
3	9	science and technology can help us better understand the	5	Human 2	11, 13, 15
2	3	i'm not sure	7	Human 2	9, 15
3	2	the brain	7	Human 2	9, 13, 15
2	2	you're a	3	Human 2	5, 7
6	1	the	15	Human 2	1, 3, 9, 11, 13, 15
5	1	to	15	Human 2	1, 3, 5, 9, 15
4	1	brain	7	Human 2	9, 11, 13, 15
4	1	i	11	Human 2	1, 5, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	what	13	Human 2	3, 7, 15
3	1	you	7	Human 2	3, 7, 9
3	1	you're	11	Human 2	5, 7, 15
2	1	chat	3	Human 2	1, 3
2	1	see	5	Human 2	5, 9

