Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the best suit	13	2	1	Human 1	12, 13
5	5	2	! i	7	9	1	Human 1	6, 7, 8, 10, 14
2	2	2	and electronics	11	2	1	Human 1	10, 11
2	2	2	discount tag	13	4	1	Human 1	10, 13
2	2	2	for thanksgiving	5	2	1	Human 1	4, 5
2	2	2	for the	10	2	1	Human 2	9, 10
2	2	2	i can	14	12	1	Human 2	3, 14
2	2	2	pie with	13	8	1	Human 1	6, 13
2	2	2	plenty of	7	6	1	Human 1	2, 7
2	2	2	scare you	13	2	1	Human 1	12, 13
2	2	2	the prices	11	2	1	Human 1	10, 11
2	2	2	you have	5	4	1	Human 1	2, 5
2	2	2	you need	5	2	1	Human 1	4, 5
10	6	1	you	5	13	2	Human 1	2, 4, 5, 6, 7, 9, 11, 12, 13, 14
9	7	1	for	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
9	4	1	i	3	13	1	Human 1	2, 3, 6, 7, 8, 10, 12, 13, 14
9	5	1	the	6	13	1	Human 2	1, 6, 7, 8, 9, 10, 11, 12, 13
6	4	1	pie	5	10	1	Human 1	4, 5, 6, 9, 11, 13
5	5	1	about	2	13	1	Human 2	1, 2, 6, 11, 13
5	3	1	have	3	12	1	Human 1	2, 3, 5, 7, 13
5	3	1	with	7	9	1	Human 1	6, 7, 9, 13, 14
4	2	1	thanksgiving	5	5	2	Human 1	2, 4, 5, 6
3	3	1	a	10	4	1	Human 2	9, 10, 12
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	may	13	8	2	Human 1	6, 12, 13
3	3	1	not	9	10	1	Human 1	4, 9, 13
3	3	1	plans	3	4	1	Human 1	2, 3, 5
3	1	1	prices	13	4	1	Human 1	10, 11, 13
3	3	1	shopping	3	4	1	Human 1	2, 3, 5
3	3	1	some	10	8	1	Human 2	7, 10, 14
3	3	1	that	13	4	2	Human 1	10, 12, 13
2	2	1	any	5	4	1	Human 1	2, 5
2	2	1	be	9	2	1	Human 1	8, 9
2	2	1	christmas	9	2	1	Human 1	8, 9
2	2	1	great	11	8	1	Human 1	4, 11
2	2	1	here	5	4	1	Human 1	2, 5
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	pumpkin	9	6	1	Human 1	4, 9
2	2	1	research	13	4	1	Human 1	10, 13
2	2	1	sharing	9	4	1	Human 1	6, 9
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	think	11	6	1	Human 1	6, 11
2	2	1	to	9	8	1	Human 1	2, 9
2	2	1	what	13	6	1	Human 1	8, 13
2	2	1	would	9	2	1	Human 1	8, 9

