Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	<redacted_term> ! i'm	11	6	1	Human 1	6, 11
2	2	2	. the	15	10	1	Human 1	6, 15
2	2	2	haha ,	9	2	1	Human 1	8, 9
2	2	2	heard of	17	2	1	Human 1	16, 17
2	2	2	naming conventions	9	2	1	Human 1	8, 9
7	7	1	i	16	15	5	Human 2	3, 5, 7, 9, 11, 16, 17
6	6	1	is	11	8	1	Human 1	10, 11, 12, 13, 15, 17
6	6	1	the	9	12	2	Human 1	6, 8, 9, 13, 15, 17
5	5	1	a	9	13	1	Human 1	4, 9, 11, 13, 16
5	3	1	i'm	5	8	1	Human 1	4, 5, 6, 7, 11
4	2	1	<redacted_term>	9	8	1	Human 1	6, 9, 11, 13
4	4	1	about	12	10	1	Human 2	7, 12, 15, 16
4	4	1	ai	16	12	3	Human 2	5, 7, 11, 16
4	4	1	just	5	8	1	Human 1	4, 5, 7, 11
4	4	1	to	5	10	1	Human 1	4, 5, 6, 13
3	3	1	basketball	7	6	1	Human 1	4, 7, 9
3	3	1	that	17	6	2	Human 1	12, 16, 17
3	3	1	what	10	4	1	Human 2	9, 10, 12
2	2	1	all	15	8	1	Human 1	8, 15
2	2	1	in	16	2	1	Human 2	15, 16
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	name	15	8	1	Human 1	8, 15
2	2	1	see	9	4	1	Human 1	6, 9
2	2	1	sounds	13	2	1	Human 1	12, 13
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	watch	7	4	1	Human 1	4, 7
2	2	1	with	8	4	1	Human 2	5, 8

