Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	5, 9
2	4	or the ability to	5	Human 2	5, 9
3	3	i don't have	7	Human 2	3, 5, 9
2	3	an artificial intelligence	7	Human 2	3, 9
2	2	, but	3	Human 2	9, 11
2	2	as an	5	Human 2	5, 9
2	2	ready to	5	Human 2	3, 7
2	2	you with	5	Human 2	7, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	as	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
3	1	or	7	Human 2	5, 9, 11
3	1	with	7	Human 2	5, 7, 11
3	1	you	7	Human 2	5, 7, 11
2	1	experiences	3	Human 2	3, 5
2	1	for	3	Human 2	7, 9
2	1	hello	3	Human 2	1, 3
2	1	help	5	Human 2	7, 11
2	1	like	3	Human 2	3, 5
2	1	preferences	3	Human 2	9, 11
2	1	team	3	Human 2	5, 7

