Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. what did you think of	5	Human 2	3, 7
3	2	. i	7	Human 2	3, 7, 9
2	2	, i	3	Human 2	11, 13
2	2	? <|im_end	3	Human 2	3, 5
2	2	a bit	3	Human 2	9, 11
2	2	can be	5	Human 2	11, 15
2	2	i think	5	Human 2	9, 13
2	2	yeah ,	7	Human 2	7, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	13	Human 2	3, 9, 11, 15
4	1	the	9	Human 2	7, 11, 13, 15
4	1	you	7	Human 2	1, 3, 5, 7
3	1	can	5	Human 2	11, 13, 15
3	1	of	13	Human 2	3, 7, 15
3	1	really	9	Human 2	7, 13, 15
3	1	what	5	Human 2	3, 5, 7
2	1	actually	7	Human 2	9, 15
2	1	and	7	Human 2	9, 15
2	1	but	5	Human 2	9, 13
2	1	good	7	Human 2	1, 7
2	1	great	3	Human 2	3, 5
2	1	is	3	Human 2	13, 15
2	1	it	3	Human 2	3, 5
2	1	it's	5	Human 2	3, 7
2	1	see	3	Human 2	11, 13
2	1	series	3	Human 2	5, 7

