Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it was funny	3	Human 2	7, 9
2	2	did you	5	Human 2	9, 13
2	2	i thought	3	Human 2	7, 9
2	2	the turkey	3	Human 2	11, 13
2	2	they are	7	Human 2	9, 15
2	2	was like	3	Human 2	7, 9
2	2	you have	7	Human 2	7, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	was	13	Human 2	3, 7, 9, 15
3	1	are	7	Human 2	9, 11, 15
3	1	i	7	Human 2	7, 9, 13
3	1	it	7	Human 2	3, 7, 9
3	1	like	5	Human 2	5, 7, 9
3	1	the	5	Human 2	11, 13, 15
2	1	and	7	Human 2	9, 15
2	1	but	3	Human 2	7, 9
2	1	did	5	Human 2	9, 13
2	1	from	3	Human 2	9, 11
2	1	hahahaha	3	Human 2	7, 9
2	1	my	9	Human 2	7, 15
2	1	not	13	Human 2	3, 15
2	1	with	3	Human 2	13, 15

